-0.977095,-0.273181,0.795107,0.026572,-0.021625,0.036264,0.998755,-0.273414,0.085624,0.208795,0.016286,-0.078255,0.002810,0.183499,0.131752,0.100966,0.024303,-0.098920,-0.009243,-0.108626,-0.071984,0.240210,0.016582,0.506537,0.486511,1.495145,0.655936,0.328760,-0.311918,-0.598947,-0.039668,0.148954,0.782648,-0.957045,-0.235770,0.653456
-0.939769,-0.268529,0.794075,0.022964,-0.026855,0.016477,0.999240,-0.297208,0.130208,0.277073,0.011022,-0.154644,0.008190,0.245701,0.138416,0.131178,0.023917,-0.105447,-0.015656,-0.079257,-0.068502,0.242877,0.065401,0.491495,0.508325,1.486451,0.694028,0.319798,-0.355100,-0.638955,-0.044692,0.173908,0.760882,-0.924136,-0.253254,0.659986
-0.908976,-0.264918,0.792959,0.018202,-0.027792,0.003633,0.999441,-0.309671,0.164476,0.353538,0.010364,-0.163448,0.005883,0.296970,0.139587,0.140259,0.024481,-0.100355,-0.021959,-0.060316,-0.063084,0.235124,0.095193,0.478180,0.516421,1.484717,0.758704,0.315318,-0.408005,-0.683247,-0.048470,0.180616,0.757748,-0.905541,-0.279531,0.651630
-0.886000,-0.263740,0.792607,0.010538,-0.025795,-0.001867,0.999610,-0.289980,0.169587,0.386603,0.013835,-0.153452,0.002666,0.327908,0.144046,0.144420,0.030032,-0.076311,-0.024594,-0.045821,-0.052296,0.223392,0.103599,0.467105,0.518146,1.480462,0.851898,0.315378,-0.469251,-0.714709,-0.053854,0.162080,0.755933,-0.887477,-0.298436,0.645054
-0.864829,-0.261867,0.793469,0.001247,-0.025252,-0.007360,0.999653,-0.281240,0.148324,0.305178,0.008472,-0.135190,-0.001202,0.355974,0.143964,0.133561,0.041788,-0.027931,-0.023555,-0.026888,-0.037818,0.212238,0.102075,0.453856,0.520621,1.469076,0.926712,0.316979,-0.508648,-0.727174,-0.055630,0.131408,0.755033,-0.875683,-0.313555,0.643344
-0.844791,-0.260163,0.792546,-0.014883,-0.024802,0.000710,0.999581,-0.262895,0.119163,0.171280,0.002024,-0.108592,-0.008338,0.359385,0.143197,0.055917,0.070955,0.029888,-0.015496,-0.042156,-0.009358,0.190997,0.107164,0.433145,0.521450,1.448829,0.960266,0.311756,-0.530299,-0.717289,-0.042917,0.118731,0.766616,-0.878131,-0.319879,0.639405
-0.828408,-0.261044,0.791001,-0.034606,-0.028237,0.019549,0.998811,-0.243555,0.112301,0.064844,0.002779,-0.072285,-0.019434,0.335540,0.139232,-0.052416,0.150660,0.067309,-0.022502,-0.078408,0.030428,0.192504,0.087794,0.406357,0.509882,1.422834,0.959645,0.307878,-0.546550,-0.707684,-0.034468,0.130192,0.777928,-0.895096,-0.313652,0.614257
-0.814744,-0.261595,0.790216,-0.051471,-0.035752,0.044048,0.997062,-0.202327,0.117000,0.008054,0.005776,-0.032494,-0.029878,0.263532,0.139537,-0.125744,0.316246,0.072922,-0.027242,-0.124210,0.066884,0.197306,0.062773,0.375390,0.482243,1.373690,0.956923,0.307419,-0.577360,-0.695431,-0.028727,0.161394,0.789587,-0.906262,-0.306211,0.599158
-0.802946,-0.264433,0.790229,-0.060588,-0.043614,0.064733,0.995106,-0.155635,0.120022,-0.012856,0.009315,-0.011338,-0.032829,0.175431,0.146431,-0.148314,0.494316,0.048759,-0.018501,-0.158617,0.085461,0.199440,0.029940,0.352719,0.433915,1.320250,0.937446,0.280359,-0.586898,-0.694550,-0.022213,0.198162,0.806750,-0.905532,-0.299264,0.603056
-0.781715,-0.263219,0.788822,-0.065446,-0.049593,0.082125,0.993234,-0.108665,0.114936,-0.053705,0.012341,0.000930,-0.041594,0.056565,0.142176,-0.168679,0.684884,0.013596,-0.009534,-0.176108,0.092834,0.192381,-0.003657,0.336207,0.363434,1.255333,0.910044,0.258244,-0.575880,-0.686186,-0.017013,0.206758,0.818858,-0.920874,-0.298637,0.595015
-0.754947,-0.254450,0.793989,-0.067033,-0.053187,0.099105,0.991391,-0.071466,0.104073,-0.101230,0.016807,0.008483,-0.049662,-0.070731,0.101217,-0.220286,0.822675,-0.013685,-0.019155,-0.192250,0.097192,0.182918,-0.032000,0.313515,0.295915,1.176648,0.882451,0.217174,-0.545735,-0.677289,-0.018179,0.202082,0.822959,-0.942452,-0.311298,0.567460
-0.726611,-0.252818,0.799272,-0.068327,-0.052336,0.117181,0.989374,-0.045906,0.102528,-0.120761,0.021399,0.013566,-0.047122,-0.153579,0.069995,-0.251383,0.824561,-0.017360,-0.017805,-0.209391,0.105868,0.174891,-0.057738,0.284112,0.240733,1.085404,0.858154,0.169516,-0.529882,-0.673120,-0.028084,0.187155,0.818196,-0.953398,-0.326735,0.549305
-0.702265,-0.251004,0.803096,-0.068222,-0.047801,0.134460,0.987411,-0.030995,0.097218,-0.151345,0.023016,0.015433,-0.045272,-0.206359,0.044800,-0.264512,0.724525,-0.006116,-0.016776,-0.221477,0.109920,0.167559,-0.082561,0.257148,0.194354,0.985491,0.831318,0.136559,-0.550778,-0.676403,-0.036364,0.162644,0.811320,-0.958085,-0.335652,0.538421
-0.678346,-0.252704,0.806055,-0.067057,-0.042101,0.152282,0.985160,-0.019827,0.094659,-0.175570,0.023626,0.012383,-0.041408,-0.234465,0.024887,-0.257417,0.591629,0.012140,-0.018019,-0.228161,0.108578,0.163075,-0.107754,0.242903,0.149318,0.899984,0.786482,0.087044,-0.594057,-0.685455,-0.049523,0.143228,0.803389,-0.975954,-0.347388,0.503044
-0.654246,-0.254936,0.802784,-0.040396,-0.034730,0.176693,0.982823,-0.006054,0.030737,-0.197387,0.028290,0.007248,-0.028798,-0.233553,-0.026657,-0.210361,0.242662,0.027782,0.010637,-0.248613,0.062239,0.151918,-0.127733,0.227291,0.111961,0.827309,0.741625,0.064836,-0.647183,-0.695477,-0.068527,0.146862,0.799001,-0.986424,-0.355101,0.459509
-0.627510,-0.257602,0.797391,-0.008262,-0.034874,0.206989,0.977687,0.023452,-0.042162,-0.230761,0.047971,-0.008154,-0.016277,-0.224022,-0.116956,-0.158632,0.062119,-0.003163,0.022457,-0.280179,0.006004,0.149948,-0.135981,0.216231,0.076197,0.761198,0.698661,0.054463,-0.701756,-0.704657,-0.092984,0.158906,0.796327,-1.009834,-0.361205,0.397602
-0.601804,-0.261064,0.796100,0.006419,-0.037041,0.233868,0.971541,0.049555,-0.069119,-0.274244,0.067244,-0.017295,-0.013233,-0.248535,-0.186071,-0.120408,0.030651,-0.084431,0.009501,-0.303522,-0.013080,0.151590,-0.142671,0.209938,0.046614,0.712891,0.666635,0.043301,-0.748874,-0.713163,-0.119774,0.163804,0.796023,-1.052717,-0.374734,0.313988
-0.576843,-0.264986,0.795249,0.018750,-0.037607,0.255463,0.965905,0.071651,-0.086646,-0.310262,0.083415,-0.019820,-0.012531,-0.265534,-0.242963,-0.110336,0.016974,-0.133929,0.006099,-0.313318,-0.024592,0.144265,-0.142713,0.208583,0.026449,0.696067,0.655311,0.031705,-0.772331,-0.716310,-0.146190,0.160709,0.798311,-1.071900,-0.381434,0.250508
-0.550884,-0.270945,0.794910,0.029546,-0.036141,0.271472,0.961313,0.089261,-0.094888,-0.330210,0.097296,-0.018613,-0.010355,-0.257444,-0.276432,-0.124313,0.011925,-0.155383,0.004164,-0.306581,-0.029290,0.140394,-0.146057,0.207833,0.017891,0.701372,0.656227,0.027942,-0.771468,-0.725298,-0.178524,0.148414,0.799935,-1.115272,-0.385151,0.173838
-0.532148,-0.276378,0.795510,0.033781,-0.033918,0.282886,0.957958,0.100053,-0.089615,-0.346203,0.098721,-0.015098,-0.012375,-0.247816,-0.289244,-0.145968,0.010699,-0.155053,0.005617,-0.305971,-0.025493,0.137907,-0.138712,0.215550,0.035678,0.728457,0.662242,0.035481,-0.744007,-0.735156,-0.195220,0.141171,0.805760,-1.155697,-0.386746,0.105011
-0.507204,-0.283610,0.796570,0.037211,-0.028778,0.292370,0.955148,0.105929,-0.078352,-0.355676,0.104042,-0.003062,-0.009930,-0.247431,-0.289191,-0.162122,0.010506,-0.129736,0.011656,-0.302477,-0.018193,0.135064,-0.122947,0.224940,0.064261,0.780493,0.681102,0.037201,-0.692963,-0.746854,-0.208611,0.127469,0.815396,-1.199961,-0.382630,0.053670
-0.479126,-0.294165,0.798679,0.038870,-0.022565,0.300947,0.952581,0.105268,-0.056638,-0.357305,0.110430,0.025261,-0.016108,-0.254101,-0.279561,-0.162262,0.006958,-0.081075,0.020861,-0.297423,-0.010546,0.135996,-0.104402,0.238610,0.092451,0.860001,0.721664,0.061215,-0.609677,-0.755538,-0.218903,0.107364,0.821727,-1.247589,-0.372588,0.031907
-0.458052,-0.309085,0.795141,0.046593,-0.013933,0.309049,0.949802,0.077461,-0.044637,-0.317853,0.157275,0.046820,-0.012185,-0.259606,-0.269007,-0.151459,0.009969,-0.045615,0.030128,-0.294288,-0.016924,0.145068,-0.091302,0.251268,0.111832,0.940894,0.780099,0.091677,-0.534957,-0.766984,-0.232723,0.094322,0.817035,-1.285421,-0.366643,0.012363
-0.442536,-0.323575,0.788183,0.058757,-0.005975,0.320495,0.945407,0.036498,-0.030019,-0.245067,0.239796,0.048080,0.007390,-0.252216,-0.270540,-0.153388,0.014292,-0.027514,0.037130,-0.294062,-0.035755,0.149545,-0.083083,0.268351,0.108053,1.026264,0.853267,0.132488,-0.501517,-0.771184,-0.248281,0.094571,0.806466,-1.314578,-0.363560,-0.003165
-0.426052,-0.336225,0.782060,0.064986,0.000048,0.329295,0.941988,-0.000077,-0.013967,-0.187785,0.306855,0.041701,0.017412,-0.244392,-0.261194,-0.164339,0.021784,0.001112,0.043560,-0.285931,-0.046153,0.145195,-0.076672,0.298533,0.079005,1.116003,0.943872,0.166840,-0.536265,-0.760426,-0.262633,0.098426,0.791837,-1.343469,-0.354653,-0.012247
-0.421212,-0.348444,0.779649,0.063713,0.005734,0.334343,0.940278,-0.028250,0.012873,-0.127558,0.319941,0.040105,0.026849,-0.244320,-0.241018,-0.169693,0.029830,0.017293,0.048397,-0.283716,-0.037077,0.140536,-0.072021,0.332896,0.051000,1.211948,1.013868,0.159028,-0.574261,-0.748125,-0.273237,0.109166,0.774626,-1.353546,-0.348101,-0.012140
-0.418296,-0.362033,0.782279,0.062586,0.009268,0.336912,0.939408,-0.040080,0.039148,-0.066879,0.289211,0.042233,0.038778,-0.236007,-0.220584,-0.179801,0.034216,0.021730,0.046141,-0.284483,-0.027383,0.137411,-0.059034,0.348661,0.044516,1.278405,1.106102,0.187607,-0.612936,-0.731205,-0.276766,0.123666,0.755784,-1.363836,-0.339787,-0.014824
-0.426806,-0.373753,0.785424,0.057955,0.010637,0.338759,0.939026,-0.039890,0.052758,-0.042471,0.216676,0.047600,0.034120,-0.227172,-0.192648,-0.193662,0.037663,0.020245,0.039063,-0.284353,-0.013375,0.137688,-0.041306,0.354606,0.057482,1.326287,1.164053,0.225278,-0.617401,-0.708428,-0.279116,0.136861,0.732805,-1.381595,-0.328919,-0.023558
-0.421645,-0.383414,0.792654,0.053131,0.010808,0.339723,0.938961,-0.039414,0.055111,-0.042667,0.160447,0.048614,0.023889,-0.217976,-0.168663,-0.202670,0.038057,0.015256,0.033528,-0.283077,-0.002640,0.139213,-0.021490,0.358710,0.070950,1.354232,1.169863,0.250459,-0.614379,-0.686522,-0.279258,0.147402,0.712536,-1.399853,-0.314202,-0.020308
-0.406960,-0.387258,0.788110,0.055896,0.013859,0.339609,0.938802,-0.079837,0.035938,-0.035748,0.176920,-0.005471,0.020586,-0.210559,-0.158128,-0.197993,0.040841,0.005577,0.031934,-0.279603,-0.008117,0.135782,0.000799,0.359868,0.077098,1.361255,1.133604,0.250017,-0.614329,-0.662798,-0.280171,0.153870,0.689057,-1.424113,-0.294614,0.015338
-0.397427,-0.390689,0.782367,0.048594,0.013103,0.340960,0.938729,-0.072218,0.047312,-0.031101,0.114499,0.000529,0.019898,-0.200818,-0.129984,-0.204022,0.033433,0.005706,0.028683,-0.279308,0.007515,0.139930,0.013889,0.354987,0.083844,1.350607,1.108509,0.237850,-0.619099,-0.642314,-0.278526,0.156975,0.672892,-1.431399,-0.295835,0.030079
-0.386005,-0.393924,0.779297,0.041159,0.009906,0.339596,0.939618,-0.072071,0.062253,-0.028347,0.086613,-0.023873,0.013552,-0.192369,-0.097617,-0.206081,0.042989,-0.011729,0.023106,-0.276807,0.023253,0.145178,0.032420,0.346832,0.088931,1.320546,1.087551,0.217641,-0.624955,-0.611619,-0.277708,0.163458,0.637947,-1.416464,-0.302648,0.012386
-0.373770,-0.395285,0.778637,0.037959,0.008084,0.338432,0.940190,-0.071465,0.063578,-0.042770,0.064177,-0.041053,0.004345,-0.176135,-0.075877,-0.208366,0.040015,-0.020314,0.019401,-0.278433,0.030155,0.147662,0.041066,0.335711,0.090752,1.288156,1.077986,0.195878,-0.624457,-0.586317,-0.274495,0.172170,0.606548,-1.411600,-0.306909,-0.019437
-0.361247,-0.395661,0.779347,0.036861,0.006463,0.336946,0.940780,-0.073462,0.064889,-0.047783,0.052648,-0.056535,-0.000027,-0.158511,-0.059764,-0.210354,0.037709,-0.028275,0.016680,-0.278270,0.032408,0.145526,0.045630,0.324351,0.078500,1.249564,1.069992,0.179863,-0.622427,-0.558101,-0.269785,0.172323,0.576472,-1.380385,-0.326350,-0.037250
-0.351548,-0.395949,0.780034,0.035961,0.005484,0.335299,0.941409,-0.067730,0.065055,-0.065180,0.045295,-0.057851,0.001109,-0.145701,-0.046909,-0.209317,0.035596,-0.032319,0.014784,-0.279550,0.033774,0.142923,0.040701,0.311902,0.057505,1.206917,1.056729,0.160492,-0.615097,-0.533135,-0.264367,0.169740,0.546380,-1.357253,-0.347088,-0.044600
-0.342702,-0.396171,0.781742,0.035402,0.004752,0.334406,0.941752,-0.059797,0.068068,-0.066111,0.041352,-0.059713,0.001297,-0.134756,-0.036704,-0.208598,0.035145,-0.035291,0.014379,-0.284526,0.034614,0.146991,0.023861,0.305622,0.039388,1.189676,1.038154,0.164147,-0.618862,-0.519613,-0.262365,0.166355,0.523661,-1.321131,-0.372376,-0.053380
-0.334722,-0.396408,0.782564,0.033911,0.004137,0.333333,0.942190,-0.050435,0.083270,-0.048702,0.038848,-0.066721,0.000382,-0.127979,-0.025446,-0.206356,0.039303,-0.040312,0.014213,-0.289667,0.037822,0.151536,-0.002177,0.288375,0.016150,1.129176,1.020537,0.130821,-0.614091,-0.495853,-0.253119,0.151854,0.486287,-1.295462,-0.390139,-0.044038
-0.327686,-0.397041,0.783045,0.032607,0.003677,0.332211,0.942634,-0.040441,0.094297,-0.034246,0.036056,-0.073499,0.000919,-0.122326,-0.014760,-0.204244,0.042298,-0.044580,0.013180,-0.295858,0.039904,0.158037,-0.030811,0.278443,-0.001348,1.090403,0.997912,0.107713,-0.612037,-0.486199,-0.245094,0.140891,0.465714,-1.277405,-0.405520,-0.026450
-0.322298,-0.395806,0.783578,0.031576,0.003075,0.331105,0.943061,-0.030595,0.101373,-0.032094,0.034013,-0.081362,-0.001087,-0.116867,-0.008633,-0.206795,0.045196,-0.047675,0.012614,-0.304114,0.040651,0.167554,-0.064226,0.268547,-0.016617,1.047005,0.972423,0.101997,-0.619461,-0.484264,-0.238123,0.133170,0.451833,-1.264072,-0.420147,-0.014659
-0.320950,-0.395446,0.783336,0.031056,0.002784,0.330915,0.943145,-0.027511,0.103719,-0.032240,0.032386,-0.082544,-0.001728,-0.114934,-0.006457,-0.207755,0.045113,-0.047924,0.012462,-0.307144,0.041169,0.170659,-0.077641,0.265250,-0.024419,1.031441,0.959273,0.090080,-0.615571,-0.482008,-0.236234,0.128256,0.446090,-1.259210,-0.429293,-0.009030
-0.320951,-0.395446,0.783337,0.031067,0.002713,0.330965,0.943128,-0.027323,0.103720,-0.032371,0.032261,-0.082478,-0.001745,-0.114694,-0.006459,-0.207905,0.044985,-0.047906,0.012469,-0.307257,0.041152,0.170796,-0.077323,0.265417,-0.024690,1.031009,0.958570,0.090059,-0.615625,-0.481649,-0.236635,0.128115,0.445044,-1.258245,-0.429612,-0.007802
-0.320951,-0.395446,0.783337,0.031069,0.002702,0.330975,0.943124,-0.027293,0.103716,-0.032399,0.032237,-0.082462,-0.001744,-0.114652,-0.006463,-0.207934,0.044959,-0.047898,0.012472,-0.307280,0.041148,0.170817,-0.077288,0.265422,-0.024709,1.030948,0.958534,0.090082,-0.615646,-0.481560,-0.236720,0.128116,0.444779,-1.258007,-0.429599,-0.007513
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027288,0.103715,-0.032405,0.032233,-0.082458,-0.001744,-0.114644,-0.006464,-0.207940,0.044953,-0.047896,0.012473,-0.307285,0.041147,0.170821,-0.077283,0.265422,-0.024710,1.030939,0.958532,0.090087,-0.615651,-0.481538,-0.236741,0.128117,0.444713,-1.257949,-0.429591,-0.007442
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032406,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044953,-0.047896,0.012473,-0.307287,0.041147,0.170821,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481533,-0.236746,0.128118,0.444697,-1.257935,-0.429589,-0.007425
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170821,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481532,-0.236747,0.128118,0.444693,-1.257931,-0.429588,-0.007420
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
-0.320951,-0.395446,0.783337,0.031070,0.002700,0.330978,0.943123,-0.027287,0.103715,-0.032407,0.032232,-0.082458,-0.001744,-0.114643,-0.006464,-0.207942,0.044952,-0.047896,0.012473,-0.307287,0.041147,0.170822,-0.077283,0.265422,-0.024710,1.030937,0.958532,0.090088,-0.615652,-0.481531,-0.236747,0.128118,0.444692,-1.257930,-0.429588,-0.007419
